Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
2022/05/11,  10:49:49,  4.110000,    1,      47.653511,    -122.303627,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:50:09,  4.110000,    1,      47.653511,    -122.303780,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:50:29,  4.110000,    1,      47.653538,    -122.303947,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:50:49,  4.110000,    1,      47.653557,    -122.303894,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:51:09,  4.110000,    1,      47.653549,    -122.303932,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:51:29,  4.110000,    1,      47.653557,    -122.304115,       135,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:51:49,  4.110000,    1,      47.653580,    -122.303795,       240,        77,        28,         6,         0,         0,         0,         3,         3,         0,         3,         3
2022/05/11,  10:52:09,  4.110000,    1,      47.653633,    -122.303925,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:52:29,  4.110000,    1,      47.653576,    -122.304253,       126,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:52:49,  4.110000,    1,      47.653381,    -122.304192,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:53:09,  4.110000,    1,      47.653477,    -122.304245,        36,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:53:29,  4.110000,    1,      47.653545,    -122.304214,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:53:49,  4.110000,    1,      47.653595,    -122.304321,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:54:09,  4.110000,    1,      47.653625,    -122.304474,        63,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:54:29,  4.110000,    1,      47.653576,    -122.304489,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:54:49,  4.110000,    1,      47.653542,    -122.304344,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:55:09,  4.110000,    1,      47.653519,    -122.304489,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:55:29,  4.110000,    1,      47.653503,    -122.304611,       117,        24,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:55:49,  4.108750,    1,      47.653549,    -122.304611,       126,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:56:09,  4.110000,    1,      47.653538,    -122.304688,        72,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:56:29,  4.110000,    1,      47.653530,    -122.304626,        99,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:56:49,  4.110000,    1,      47.653477,    -122.304420,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:57:09,  4.108750,    1,      47.653519,    -122.304489,       204,        65,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/11,  10:57:29,  4.108750,    1,      47.653572,    -122.304375,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:57:49,  4.108750,    1,      47.653481,    -122.304359,        54,        12,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
2022/05/11,  10:58:09,  4.108750,    1,      47.653595,    -122.304512,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:58:29,  4.108750,    1,      47.653576,    -122.304832,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:58:49,  4.108750,    1,      47.653538,    -122.304947,        54,        18,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
2022/05/11,  10:59:09,  4.108750,    1,      47.653419,    -122.304794,       153,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:59:29,  4.110000,    1,      47.653522,    -122.304626,       108,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  10:59:49,  4.108750,    1,      47.653503,    -122.304550,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:00:09,  4.110000,    1,      47.653492,    -122.304512,       117,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:00:29,  4.108750,    1,      47.653294,    -122.304413,       108,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:00:49,  4.110000,    1,      47.653404,    -122.304375,        72,        18,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/11,  11:01:09,  4.110000,    1,      47.653542,    -122.304283,        99,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:01:29,  4.110000,    1,      47.653587,    -122.304291,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:01:49,  4.110000,    1,      47.653538,    -122.304306,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:02:09,  4.110000,    1,      47.653576,    -122.304382,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:02:29,  4.110000,    1,      47.653610,    -122.304413,        99,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:02:49,  4.110000,    1,      47.653694,    -122.304550,        72,        21,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/11,  11:03:09,  4.110000,    1,      47.653774,    -122.304703,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:03:29,  4.110000,    1,      47.653595,    -122.304489,       108,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:03:49,  4.110000,    1,      47.653515,    -122.304413,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:04:09,  4.110000,    1,      47.653538,    -122.304344,       108,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:04:29,  4.110000,    1,      47.653568,    -122.304245,        90,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:04:49,  4.110000,    1,      47.653511,    -122.304359,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:05:09,  4.110000,    1,      47.653427,    -122.304779,       144,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:05:29,  4.110000,    1,      47.653557,    -122.304703,       165,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:05:49,  4.110000,    1,      47.653595,    -122.304512,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:06:09,  4.110000,    1,      47.653564,    -122.304489,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:06:29,  4.110000,    1,      47.653538,    -122.304359,        90,        30,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:06:49,  4.110000,    1,      47.653496,    -122.304451,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:07:09,  4.110000,    1,      47.653736,    -122.304459,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:07:29,  4.110000,    1,      47.653885,    -122.304497,        72,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:07:49,  4.110000,    1,      47.653816,    -122.304459,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:08:09,  4.110000,    1,      47.653740,    -122.304420,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:08:29,  4.110000,    1,      47.653751,    -122.304382,       192,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:08:49,  4.110000,    1,      47.653584,    -122.304253,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:09:09,  4.110000,    1,      47.653515,    -122.304230,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:09:29,  4.110000,    1,      47.653492,    -122.303856,        54,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:09:49,  4.110000,    1,      47.653557,    -122.303947,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:10:09,  4.110000,    1,      47.653580,    -122.304398,        81,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:10:29,  4.110000,    1,      47.653469,    -122.304527,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:10:49,  4.110000,    1,      47.653442,    -122.304604,        63,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:11:09,  4.110000,    1,      47.653542,    -122.304794,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:11:29,  4.110000,    1,      47.653358,    -122.303925,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:11:49,  4.110000,    1,      47.653538,    -122.303551,       108,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:12:09,  4.110000,    1,      47.653557,    -122.303535,        90,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:12:29,  4.110000,    1,      47.653656,    -122.303604,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:12:49,  4.110000,    1,      47.653591,    -122.304153,        81,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:13:09,  4.110000,    1,      47.653606,    -122.304375,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:13:29,  4.110000,    1,      47.653629,    -122.304451,        90,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:13:49,  4.110000,    1,      47.653542,    -122.304138,        90,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:14:09,  4.110000,    1,      47.653534,    -122.304115,        99,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:14:29,  4.110000,    1,      47.653553,    -122.304138,       117,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:14:49,  4.110000,    1,      47.653416,    -122.304192,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:15:09,  4.110000,    1,      47.653439,    -122.304344,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:15:29,  4.110000,    1,      47.653496,    -122.304337,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:15:49,  4.110000,    1,      47.653545,    -122.304306,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:16:09,  4.110000,    1,      47.653553,    -122.304321,       108,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:16:29,  4.110000,    1,      47.653496,    -122.304420,        63,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:16:49,  4.110000,    1,      47.653454,    -122.304512,       198,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:17:09,  4.110000,    1,      47.653313,    -122.304245,        72,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:17:29,  4.110000,    1,      47.653408,    -122.304268,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:17:49,  4.110000,    1,      47.653538,    -122.304291,        63,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:18:09,  4.110000,    1,      47.653534,    -122.304321,       117,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:18:29,  4.110000,    1,      47.653477,    -122.304375,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:18:49,  4.110000,    1,      47.653473,    -122.304382,        72,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:19:09,  4.110000,    1,      47.653439,    -122.304413,       162,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:19:29,  4.110000,    1,      47.653519,    -122.304512,       144,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:19:49,  4.110000,    1,      47.653496,    -122.304665,       228,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:20:09,  4.110000,    1,      47.653442,    -122.304626,       381,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:20:29,  4.110000,    1,      47.653427,    -122.304550,       276,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:20:49,  4.110000,    1,      47.653515,    -122.304527,       153,        30,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/11,  11:21:09,  4.110000,    1,      47.653492,    -122.304512,       171,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:21:29,  4.110000,    1,      47.653378,    -122.304413,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:21:49,  4.110000,    1,      47.653389,    -122.304512,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:22:09,  4.110000,    1,      47.653439,    -122.304573,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:22:29,  4.110000,    1,      47.653511,    -122.304642,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:22:49,  4.110000,    1,      47.653557,    -122.304741,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:23:09,  4.110000,    1,      47.653584,    -122.304855,        27,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:23:29,  4.110000,    1,      47.653595,    -122.304718,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:23:49,  4.110000,    1,      47.653496,    -122.304665,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:24:09,  4.110000,    1,      47.653484,    -122.304649,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:24:29,  4.110000,    1,      47.653545,    -122.304649,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:24:49,  4.110000,    1,      47.653538,    -122.304527,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:25:09,  4.110000,    1,      47.653450,    -122.304253,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:25:29,  4.110000,    1,      47.653473,    -122.304214,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:25:49,  4.110000,    1,      47.653404,    -122.304413,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:26:09,  4.110000,    1,      47.653511,    -122.304588,        63,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:26:29,  4.110000,    1,      47.653458,    -122.304550,        72,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:26:49,  4.110000,    1,      47.653477,    -122.304665,        45,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:27:09,  4.110000,    1,      47.653492,    -122.304665,        99,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:27:29,  4.110000,    1,      47.653534,    -122.304871,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:27:49,  4.110000,    1,      47.653500,    -122.304703,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:28:09,  4.110000,    1,      47.653519,    -122.304718,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:28:29,  4.110000,    1,      47.653561,    -122.304680,        45,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:28:49,  4.110000,    1,      47.653534,    -122.304420,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:29:09,  4.110000,    1,      47.653503,    -122.304344,        45,        12,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:29:29,  4.110000,    1,      47.653553,    -122.304451,        72,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:29:49,  4.110000,    1,      47.653572,    -122.304680,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:30:09,  4.110000,    1,      47.653538,    -122.303909,       102,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:30:29,  4.110000,    1,      47.653538,    -122.303932,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:30:49,  4.110000,    1,      47.653561,    -122.304413,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:31:09,  4.110000,    1,      47.653622,    -122.304527,        45,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:31:29,  4.110000,    1,      47.653637,    -122.304680,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:31:49,  4.110000,    1,      47.653675,    -122.305084,       117,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:32:09,  4.110000,    1,      47.653618,    -122.305229,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:32:29,  4.110000,    1,      47.653568,    -122.305008,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:32:49,  4.110000,    1,      47.653553,    -122.304962,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:33:09,  4.110000,    1,      47.653458,    -122.304909,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:33:29,  4.110000,    1,      47.653450,    -122.304893,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:33:49,  4.110000,    1,      47.653572,    -122.305061,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:34:09,  4.110000,    1,      47.653645,    -122.305321,        63,        18,         6,         6,         6,         3,         0,         0,         3,         0,         0,         3
2022/05/11,  11:34:29,  4.110000,    1,      47.653679,    -122.305244,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:34:49,  4.110000,    1,      47.653637,    -122.305168,        99,        33,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/11,  11:35:09,  4.110000,    1,      47.653618,    -122.305061,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:35:29,  4.110000,    1,      47.653622,    -122.304848,        72,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:35:49,  4.110000,    1,      47.653576,    -122.304642,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:36:09,  4.110000,    1,      47.653671,    -122.304413,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:36:29,  4.110000,    1,      47.653603,    -122.303696,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:36:49,  4.110000,    1,      47.653576,    -122.303551,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:37:09,  4.110000,    1,      47.653542,    -122.303703,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:37:29,  4.110000,    1,      47.653404,    -122.303894,        99,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:37:49,  4.110000,    1,      47.653446,    -122.303986,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:38:09,  4.110000,    1,      47.653362,    -122.303886,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:38:29,  4.110000,    1,      47.653320,    -122.303856,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:38:49,  4.110000,    1,      47.653286,    -122.303886,        63,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:39:09,  4.110000,    1,      47.653378,    -122.304375,        54,        15,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
2022/05/11,  11:39:29,  4.110000,    1,      47.653389,    -122.304413,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:39:49,  4.110000,    1,      47.653442,    -122.304268,        27,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:40:09,  4.110000,    1,      47.653358,    -122.304207,        54,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:40:29,  4.110000,    1,      47.653347,    -122.303871,       108,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:40:49,  4.110000,    1,      47.653336,    -122.303986,        54,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:41:09,  4.110000,    1,      47.653286,    -122.303963,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:41:29,  4.110000,    1,      47.653328,    -122.303871,       126,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:41:49,  4.110000,    1,      47.653297,    -122.303963,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:42:09,  4.110000,    1,      47.653160,    -122.303795,        81,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:42:29,  4.110000,    1,      47.653259,    -122.303856,        81,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:42:49,  4.110000,    1,      47.653450,    -122.304344,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:43:09,  4.110000,    1,      47.653542,    -122.304718,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:43:29,  4.110000,    1,      47.653473,    -122.304771,       126,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:43:49,  4.110000,    1,      47.653267,    -122.304253,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:44:09,  4.110000,    1,      47.653179,    -122.303909,       144,        42,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/11,  11:44:29,  4.110000,    1,      47.653381,    -122.304092,       198,        63,         6,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/11,  11:44:49,  4.110000,    1,      47.653542,    -122.304550,        45,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
